dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,8.0,1,0,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,16.0,1,0,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,,1,0,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,4.0,1,0,0.0,187.68564582728217,0.9384282291364109,0.807483118943403,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,8.0,1,0,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,16.0,1,0,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,,1,0,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,4.0,1,0,0.0,187.68564582728217,0.9384282291364109,0.807483118943403,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,8.0,1,0,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,16.0,1,0,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,,1,0,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,8.0,1,0,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,16.0,1,0,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,,1,2,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,4.0,1,2,0.0,187.68564582728217,0.9384282291364109,0.807483118943403,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,8.0,1,2,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,16.0,1,2,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,,1,2,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,4.0,1,2,0.0,187.68564582728217,0.9384282291364109,0.807483118943403,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,8.0,1,2,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,16.0,1,2,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,,1,2,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,4.0,1,2,0.0,187.68564582728217,0.9384282291364109,0.807483118943403,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,8.0,1,2,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,16.0,1,2,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,,1,2,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,4.0,1,2,0.0,187.68564582728217,0.9384282291364109,0.807483118943403,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,8.0,1,2,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,16.0,1,2,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,,1,2,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,8.0,1,2,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,16.0,1,2,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,,1,4,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,4.0,1,4,0.0,187.68564582728217,0.9384282291364109,0.807483118943403,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,8.0,1,4,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,16.0,1,4,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,,1,4,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,4.0,1,4,0.0,187.68564582728217,0.9384282291364109,0.807483118943403,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,8.0,1,4,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,16.0,1,4,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,,1,4,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,4.0,1,4,0.0,187.68564582728217,0.9384282291364109,0.807483118943403,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,8.0,1,4,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,16.0,1,4,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,,1,4,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,4.0,1,4,0.0,187.68564582728217,0.9384282291364109,0.807483118943403,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,8.0,1,4,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,16.0,1,4,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,,1,4,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,8.0,1,4,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,16.0,1,4,0.0,75.07425833091285,0.3753712916545643,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,,2,0,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,4.0,2,0,0.0,195.83914856156647,0.9791957428078324,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,8.0,2,0,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,16.0,2,0,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,,2,0,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,4.0,2,0,0.0,195.83914856156647,0.9791957428078324,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,8.0,2,0,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,16.0,2,0,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,,2,0,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,4.0,2,0,0.0,195.83914856156647,0.9791957428078324,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,8.0,2,0,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,16.0,2,0,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,,2,0,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,4.0,2,0,0.0,195.83914856156647,0.9791957428078324,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,8.0,2,0,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,16.0,2,0,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,,2,0,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,8.0,2,0,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,16.0,2,0,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,,2,2,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,4.0,2,2,0.0,195.83914856156647,0.9791957428078324,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,8.0,2,2,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,16.0,2,2,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,,2,2,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,4.0,2,2,0.0,195.83914856156647,0.9791957428078324,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,8.0,2,2,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,16.0,2,2,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,,2,2,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,4.0,2,2,0.0,195.83914856156647,0.9791957428078324,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,8.0,2,2,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,16.0,2,2,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,,2,2,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,4.0,2,2,0.0,195.83914856156647,0.9791957428078324,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,8.0,2,2,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,16.0,2,2,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,,2,2,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,8.0,2,2,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,16.0,2,2,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,,2,4,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,4.0,2,4,0.0,195.83914856156647,0.9791957428078324,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,8.0,2,4,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,16.0,2,4,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,,2,4,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,4.0,2,4,0.0,195.83914856156647,0.9791957428078324,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,8.0,2,4,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,16.0,2,4,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,,2,4,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,4.0,2,4,0.0,195.83914856156647,0.9791957428078324,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,8.0,2,4,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,16.0,2,4,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,,2,4,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,4.0,2,4,0.0,195.83914856156647,0.9791957428078324,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,8.0,2,4,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,16.0,2,4,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,,2,4,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,8.0,2,4,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,16.0,2,4,0.0,78.33565942462658,0.3916782971231329,0.9438051878198201,1.0,10.0,500
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,,4,0,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,4.0,4,0,0.0,206.17334562095343,1.0308667281047672,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,8.0,4,0,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,16.0,4,0,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,,4,0,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,4.0,4,0,0.0,206.17334562095343,1.0308667281047672,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,8.0,4,0,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,16.0,4,0,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,,4,0,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,4.0,4,0,0.0,206.17334562095343,1.0308667281047672,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,8.0,4,0,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,16.0,4,0,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,,4,0,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,4.0,4,0,0.0,206.17334562095343,1.0308667281047672,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,8.0,4,0,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,16.0,4,0,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,,4,0,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,8.0,4,0,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,16.0,4,0,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,,4,2,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,4.0,4,2,0.0,206.17334562095343,1.0308667281047672,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,8.0,4,2,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,16.0,4,2,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,,4,2,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,4.0,4,2,0.0,206.17334562095343,1.0308667281047672,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,8.0,4,2,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,16.0,4,2,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,,4,2,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,4.0,4,2,0.0,206.17334562095343,1.0308667281047672,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,8.0,4,2,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,16.0,4,2,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,,4,2,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,4.0,4,2,0.0,206.17334562095343,1.0308667281047672,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,8.0,4,2,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,16.0,4,2,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,,4,2,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,8.0,4,2,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,6,16.0,4,2,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,,4,4,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,4.0,4,4,0.0,206.17334562095343,1.0308667281047672,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,8.0,4,4,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,1,16.0,4,4,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,,4,4,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,4.0,4,4,0.0,206.17334562095343,1.0308667281047672,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,8.0,4,4,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,2,16.0,4,4,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,,4,4,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,4.0,4,4,0.0,206.17334562095343,1.0308667281047672,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,8.0,4,4,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,3,16.0,4,4,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,,4,4,0.0,82.46933824838136,0.4123466912419068,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps2.0,n_weighted,2.0,8,4,4.0,4,4,0.0,206.17334562095343,1.0308667281047672,0.6932019709654147,1.0,10.0,250
